time,tx,ty,tz,rx,ry,rz
1719540242.3123713,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.3144815,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.3178988,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.32128,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.3240962,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.3264592,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.3289237,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.3315144,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.3345582,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.3375266,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.3409438,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.3440168,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.347402,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.351645,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.3548095,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.3584752,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.3610952,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.363808,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.366647,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.3687725,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.3708758,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.3727984,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.3747308,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.3768325,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.3788142,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.3813758,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.3837485,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.3860462,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.3886497,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.3919687,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.3947213,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.398019,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.4010248,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.4032273,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.4054213,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.4082296,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.4108992,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.413301,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.4161952,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.4187312,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.420744,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.4226246,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.4248822,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.4270055,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.4290404,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.431016,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.4333017,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.4362774,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.4398327,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.4426382,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.4449375,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.4473135,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.449131,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.4510703,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.453333,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.4559379,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.4587805,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.4618118,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.46485,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.4687626,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.4724557,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.4746196,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.4767706,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.478591,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.480846,219.88665876751094,219.88665876751094,219.88665876751094,10.994332938375548,10.994332938375548,10.994332938375548
1719540242.4833992,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.485934,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.4877665,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.4902868,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.4931474,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.495577,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.4973087,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.4992104,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.5014796,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.5035772,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.505521,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.5078664,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.5097342,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.511525,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.513781,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.5162058,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.5190525,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.5226395,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.5249977,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.5275064,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.5295737,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.5319753,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.5343704,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.536941,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.5393786,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.5417094,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.544009,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.5464675,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.5484376,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.5516305,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
1719540242.5542722,229.57308411428687,229.57308411428687,229.57308411428687,11.478654205714344,11.478654205714344,11.478654205714344
